,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
403,resnext-DINO-S,split_text,0.0224609375,0.14817707240581512,0.004630533512681723,above_below,1,1,1,1,60,34,1024,False,,False
404,resnext-DINO-S,random_color,0.0703125,0.2556729316711426,0.007989779114723206,above_below,1,1,1,1,60,34,1024,False,,False
405,resnext-DINO-ImageNet,different_shapes,0.1787109375,0.38311007618904114,0.011972189880907536,above_below,1,1,1,1,60,34,1024,False,,False
406,resnext-DINO-ImageNet,split_text,0.1337890625,0.3404255509376526,0.010638298466801643,above_below,1,1,1,1,60,34,1024,False,,False
407,resnext-DINO-ImageNet,random_color,0.310546875,0.46271753311157227,0.014459922909736633,above_below,1,1,1,1,60,34,1024,False,,False
408,resnext-DINO-S,different_shapes,0.037109375,0.18902981281280518,0.005907181650400162,above_below,1,1,1,1,90,34,1024,False,,False
409,resnext-DINO-S,split_text,0.0068359375,0.08239664882421494,0.0025748952757567167,above_below,1,1,1,1,90,34,1024,False,,False
410,resnext-DINO-S,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,above_below,1,1,1,1,90,34,1024,False,,False
411,resnext-DINO-ImageNet,different_shapes,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,1,1,1,1,90,34,1024,False,,False
412,resnext-DINO-ImageNet,split_text,0.16015625,0.36675089597702026,0.011460965499281883,above_below,1,1,1,1,90,34,1024,False,,False
413,resnext-DINO-ImageNet,random_color,0.630859375,0.482572078704834,0.015080377459526062,above_below,1,1,1,1,90,34,1024,False,,False
414,resnext-DINO-S,different_shapes,0.021484375,0.144992396235466,0.004531012382358313,above_below,1,1,1,1,120,34,1024,False,,False
415,resnext-DINO-S,split_text,0.025390625,0.157308429479599,0.004915888421237469,above_below,1,1,1,1,120,34,1024,False,,False
416,resnext-DINO-S,random_color,0.029296875,0.16863738000392914,0.005269918125122786,above_below,1,1,1,1,120,34,1024,False,,False
417,resnext-DINO-ImageNet,different_shapes,0.3466796875,0.4759126901626587,0.014872271567583084,above_below,1,1,1,1,120,34,1024,False,,False
418,resnext-DINO-ImageNet,split_text,0.1533203125,0.36029598116874695,0.011259249411523342,above_below,1,1,1,1,120,34,1024,False,,False
419,resnext-DINO-ImageNet,random_color,0.4697265625,0.49908268451690674,0.015596333891153336,above_below,1,1,1,1,120,34,1024,False,,False
420,resnext-DINO-S,different_shapes,0.04296875,0.20278668403625488,0.006337083876132965,above_below,1,1,1,1,135,34,1024,False,,False
421,resnext-DINO-S,split_text,0.017578125,0.131412073969841,0.004106627311557531,above_below,1,1,1,1,135,34,1024,False,,False
422,resnext-DINO-S,random_color,0.044921875,0.20713256299495697,0.006472892593592405,above_below,1,1,1,1,135,34,1024,False,,False
423,resnext-DINO-ImageNet,different_shapes,0.20703125,0.40517812967300415,0.01266181655228138,above_below,1,1,1,1,135,34,1024,False,,False
424,resnext-DINO-ImageNet,split_text,0.0615234375,0.24028795957565308,0.007508998736739159,above_below,1,1,1,1,135,34,1024,False,,False
425,resnext-DINO-ImageNet,random_color,0.3232421875,0.4677143096923828,0.014616072177886963,above_below,1,1,1,1,135,34,1024,False,,False
426,resnext-DINO-S,different_shapes,0.009765625,0.09833747148513794,0.0030730459839105606,above_below,1,1,1,1,150,34,1024,False,,False
427,resnext-DINO-S,split_text,0.009765625,0.09833747148513794,0.0030730459839105606,above_below,1,1,1,1,150,34,1024,False,,False
428,resnext-DINO-S,random_color,0.0185546875,0.13494595885276794,0.004217061214148998,above_below,1,1,1,1,150,34,1024,False,,False
429,resnext-DINO-ImageNet,different_shapes,0.1318359375,0.3383123278617859,0.010572260245680809,above_below,1,1,1,1,150,34,1024,False,,False
430,resnext-DINO-ImageNet,split_text,0.0830078125,0.27589401602745056,0.00862168800085783,above_below,1,1,1,1,150,34,1024,False,,False
431,resnext-DINO-ImageNet,random_color,0.248046875,0.4318791627883911,0.013496223837137222,above_below,1,1,1,1,150,34,1024,False,,False
432,resnext-DINO-S,different_shapes,0.0048828125,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,0,34,1024,False,,False
433,resnext-DINO-S,split_text,0.001953125,0.04415099322795868,0.0013797185383737087,above_below,1,1,1,4,0,34,1024,False,,False
434,resnext-DINO-S,random_color,0.0078125,0.08804240077733994,0.002751325024291873,above_below,1,1,1,4,0,34,1024,False,,False
435,resnext-DINO-ImageNet,different_shapes,0.0673828125,0.25068381428718567,0.007833869196474552,above_below,1,1,1,4,0,34,1024,False,,False
436,resnext-DINO-ImageNet,split_text,0.025390625,0.157308429479599,0.004915888421237469,above_below,1,1,1,4,0,34,1024,False,,False
437,resnext-DINO-ImageNet,random_color,0.08203125,0.2744123339653015,0.008575385436415672,above_below,1,1,1,4,0,34,1024,False,,False
438,resnext-DINO-S,different_shapes,0.013671875,0.11612474173307419,0.0036288981791585684,above_below,1,1,1,4,30,34,1024,False,,False
439,resnext-DINO-S,split_text,0.0087890625,0.09333710372447968,0.00291678449138999,above_below,1,1,1,4,30,34,1024,False,,False
440,resnext-DINO-S,random_color,0.0234375,0.15128840506076813,0.004727762658149004,above_below,1,1,1,4,30,34,1024,False,,False
441,resnext-DINO-ImageNet,different_shapes,0.1162109375,0.320477694272995,0.010014927946031094,above_below,1,1,1,4,30,34,1024,False,,False
442,resnext-DINO-ImageNet,split_text,0.12890625,0.335096150636673,0.01047175470739603,above_below,1,1,1,4,30,34,1024,False,,False
443,resnext-DINO-ImageNet,random_color,0.2109375,0.40797409415245056,0.01274919044226408,above_below,1,1,1,4,30,34,1024,False,,False
444,resnext-DINO-S,different_shapes,0.0302734375,0.17133872210979462,0.005354335065931082,above_below,1,1,1,4,45,34,1024,False,,False
445,resnext-DINO-S,split_text,0.0087890625,0.09333710372447968,0.00291678449138999,above_below,1,1,1,4,45,34,1024,False,,False
446,resnext-DINO-S,random_color,0.072265625,0.25892722606658936,0.008091475814580917,above_below,1,1,1,4,45,34,1024,False,,False
447,resnext-DINO-ImageNet,different_shapes,0.1025390625,0.3033559024333954,0.009479871951043606,above_below,1,1,1,4,45,34,1024,False,,False
448,resnext-DINO-ImageNet,split_text,0.109375,0.3121091425418854,0.009753410704433918,above_below,1,1,1,4,45,34,1024,False,,False
449,resnext-DINO-ImageNet,random_color,0.16015625,0.36675089597702026,0.011460965499281883,above_below,1,1,1,4,45,34,1024,False,,False
450,resnext-DINO-S,different_shapes,0.0263671875,0.16022472083568573,0.005007022526115179,above_below,1,1,1,4,60,34,1024,False,,False
451,resnext-DINO-S,split_text,0.0126953125,0.11195597797632217,0.003498624311760068,above_below,1,1,1,4,60,34,1024,False,,False
452,resnext-DINO-S,random_color,0.056640625,0.2311546355485916,0.007223582360893488,above_below,1,1,1,4,60,34,1024,False,,False
453,resnext-DINO-ImageNet,different_shapes,0.1767578125,0.3814636170864105,0.011920738033950329,above_below,1,1,1,4,60,34,1024,False,,False
454,resnext-DINO-ImageNet,split_text,0.10546875,0.3071564733982086,0.00959863979369402,above_below,1,1,1,4,60,34,1024,False,,False
455,resnext-DINO-ImageNet,random_color,0.3154296875,0.464686781167984,0.0145214619114995,above_below,1,1,1,4,60,34,1024,False,,False
456,resnext-DINO-S,different_shapes,0.0263671875,0.16022472083568573,0.005007022526115179,above_below,1,1,1,4,90,34,1024,False,,False
457,resnext-DINO-S,split_text,0.0078125,0.08804240077733994,0.002751325024291873,above_below,1,1,1,4,90,34,1024,False,,False
458,resnext-DINO-S,random_color,0.111328125,0.31453803181648254,0.00982931349426508,above_below,1,1,1,4,90,34,1024,False,,False
459,resnext-DINO-ImageNet,different_shapes,0.5107421875,0.49988460540771484,0.015621393918991089,above_below,1,1,1,4,90,34,1024,False,,False
460,resnext-DINO-ImageNet,split_text,0.1787109375,0.38311007618904114,0.011972189880907536,above_below,1,1,1,4,90,34,1024,False,,False
461,resnext-DINO-ImageNet,random_color,0.671875,0.4695306122303009,0.014672831632196903,above_below,1,1,1,4,90,34,1024,False,,False
462,resnext-DINO-S,different_shapes,0.0185546875,0.13494595885276794,0.004217061214148998,above_below,1,1,1,4,120,34,1024,False,,False
463,resnext-DINO-S,split_text,0.017578125,0.131412073969841,0.004106627311557531,above_below,1,1,1,4,120,34,1024,False,,False
464,resnext-DINO-S,random_color,0.0205078125,0.141729474067688,0.00442904606461525,above_below,1,1,1,4,120,34,1024,False,,False
465,resnext-DINO-ImageNet,different_shapes,0.33203125,0.4709421396255493,0.014716941863298416,above_below,1,1,1,4,120,34,1024,False,,False
466,resnext-DINO-ImageNet,split_text,0.146484375,0.3535911440849304,0.011049723252654076,above_below,1,1,1,4,120,34,1024,False,,False
467,resnext-DINO-ImageNet,random_color,0.478515625,0.49953821301460266,0.015610569156706333,above_below,1,1,1,4,120,34,1024,False,,False
468,resnext-DINO-S,different_shapes,0.0322265625,0.17660127580165863,0.005518789868801832,above_below,1,1,1,4,135,34,1024,False,,False
469,resnext-DINO-S,split_text,0.0166015625,0.12777304649353027,0.003992907702922821,above_below,1,1,1,4,135,34,1024,False,,False
470,resnext-DINO-S,random_color,0.041015625,0.19832634925842285,0.006197698414325714,above_below,1,1,1,4,135,34,1024,False,,False
471,resnext-DINO-ImageNet,different_shapes,0.216796875,0.4120630919933319,0.012876971624791622,above_below,1,1,1,4,135,34,1024,False,,False
472,resnext-DINO-ImageNet,split_text,0.0546875,0.2273692488670349,0.007105289027094841,above_below,1,1,1,4,135,34,1024,False,,False
473,resnext-DINO-ImageNet,random_color,0.3427734375,0.4746364951133728,0.0148323904722929,above_below,1,1,1,4,135,34,1024,False,,False
474,resnext-DINO-S,different_shapes,0.0078125,0.08804240077733994,0.002751325024291873,above_below,1,1,1,4,150,34,1024,False,,False
475,resnext-DINO-S,split_text,0.00390625,0.06237781047821045,0.0019493065774440765,above_below,1,1,1,4,150,34,1024,False,,False
476,resnext-DINO-S,random_color,0.0166015625,0.12777304649353027,0.003992907702922821,above_below,1,1,1,4,150,34,1024,False,,False
477,resnext-DINO-ImageNet,different_shapes,0.1171875,0.32164356112480164,0.010051361285150051,above_below,1,1,1,4,150,34,1024,False,,False
478,resnext-DINO-ImageNet,split_text,0.0849609375,0.2788235545158386,0.008713236078619957,above_below,1,1,1,4,150,34,1024,False,,False
479,resnext-DINO-ImageNet,random_color,0.2373046875,0.425430566072464,0.0132947051897645,above_below,1,1,1,4,150,34,1024,False,,False
480,resnext-DINO-S,different_shapes,0.009765625,0.09833747148513794,0.0030730459839105606,above_below,1,1,2,1,0,34,1024,False,,False
481,resnext-DINO-S,split_text,0.02734375,0.163083016872406,0.005096344277262688,above_below,1,1,2,1,0,34,1024,False,,False
482,resnext-DINO-S,random_color,0.0166015625,0.12777304649353027,0.003992907702922821,above_below,1,1,2,1,0,34,1024,False,,False
483,resnext-DINO-ImageNet,different_shapes,0.201171875,0.4008762240409851,0.012527382001280785,above_below,1,1,2,1,0,34,1024,False,,False
484,resnext-DINO-ImageNet,split_text,0.162109375,0.368551105260849,0.011517222039401531,above_below,1,1,2,1,0,34,1024,False,,False
485,resnext-DINO-ImageNet,random_color,0.123046875,0.3284910023212433,0.010265343822538853,above_below,1,1,2,1,0,34,1024,False,,False
486,resnext-DINO-S,different_shapes,0.0419921875,0.20057129859924316,0.006267853081226349,above_below,1,1,2,1,30,34,1024,False,,False
487,resnext-DINO-S,split_text,0.080078125,0.2714141011238098,0.008481690660119057,above_below,1,1,2,1,30,34,1024,False,,False
488,resnext-DINO-S,random_color,0.03515625,0.18417461216449738,0.005755456630140543,above_below,1,1,2,1,30,34,1024,False,,False
489,resnext-DINO-ImageNet,different_shapes,0.2978515625,0.4573138952255249,0.014291059225797653,above_below,1,1,2,1,30,34,1024,False,,False
490,resnext-DINO-ImageNet,split_text,0.3037109375,0.45985934138298035,0.014370604418218136,above_below,1,1,2,1,30,34,1024,False,,False
491,resnext-DINO-ImageNet,random_color,0.2626953125,0.44009825587272644,0.013753070496022701,above_below,1,1,2,1,30,34,1024,False,,False
492,resnext-DINO-S,different_shapes,0.078125,0.2683681845664978,0.008386505767703056,above_below,1,1,2,1,45,34,1024,False,,False
493,resnext-DINO-S,split_text,0.0498046875,0.21754121780395508,0.006798163056373596,above_below,1,1,2,1,45,34,1024,False,,False
494,resnext-DINO-S,random_color,0.0810546875,0.27291908860206604,0.008528721518814564,above_below,1,1,2,1,45,34,1024,False,,False
495,resnext-DINO-ImageNet,different_shapes,0.244140625,0.4295765161514282,0.013424266129732132,above_below,1,1,2,1,45,34,1024,False,,False
496,resnext-DINO-ImageNet,split_text,0.3134765625,0.46390625834465027,0.014497070573270321,above_below,1,1,2,1,45,34,1024,False,,False
497,resnext-DINO-ImageNet,random_color,0.2197265625,0.4140613377094269,0.01293941680341959,above_below,1,1,2,1,45,34,1024,False,,False
498,resnext-DINO-S,different_shapes,0.080078125,0.2714141011238098,0.008481690660119057,above_below,1,1,2,1,60,34,1024,False,,False
499,resnext-DINO-S,split_text,0.0986328125,0.2981683909893036,0.009317762218415737,above_below,1,1,2,1,60,34,1024,False,,False
500,resnext-DINO-S,random_color,0.091796875,0.28873899579048157,0.009023093618452549,above_below,1,1,2,1,60,34,1024,False,,False
501,resnext-DINO-ImageNet,different_shapes,0.3564453125,0.4789488911628723,0.01496715284883976,above_below,1,1,2,1,60,34,1024,False,,False
502,resnext-DINO-ImageNet,split_text,0.3095703125,0.46231648325920105,0.014447390101850033,above_below,1,1,2,1,60,34,1024,False,,False
503,resnext-DINO-ImageNet,random_color,0.34375,0.4749588668346405,0.014842464588582516,above_below,1,1,2,1,60,34,1024,False,,False
504,resnext-DINO-S,different_shapes,0.0576171875,0.23301813006401062,0.007281816564500332,above_below,1,1,2,1,90,34,1024,False,,False
505,resnext-DINO-S,split_text,0.0390625,0.19374370574951172,0.006054490804672241,above_below,1,1,2,1,90,34,1024,False,,False
506,resnext-DINO-S,random_color,0.1201171875,0.32509851455688477,0.010159328579902649,above_below,1,1,2,1,90,34,1024,False,,False
507,resnext-DINO-ImageNet,different_shapes,0.5185546875,0.4996556043624878,0.015614237636327744,above_below,1,1,2,1,90,34,1024,False,,False
508,resnext-DINO-ImageNet,split_text,0.3330078125,0.4712893068790436,0.014727790839970112,above_below,1,1,2,1,90,34,1024,False,,False
509,resnext-DINO-ImageNet,random_color,0.6015625,0.48957639932632446,0.01529926247894764,above_below,1,1,2,1,90,34,1024,False,,False
510,resnext-DINO-S,different_shapes,0.08984375,0.28595778346061707,0.008936180733144283,above_below,1,1,2,1,120,34,1024,False,,False
511,resnext-DINO-S,split_text,0.09375,0.2914806008338928,0.00910876877605915,above_below,1,1,2,1,120,34,1024,False,,False
512,resnext-DINO-S,random_color,0.052734375,0.22350271046161652,0.006984459701925516,above_below,1,1,2,1,120,34,1024,False,,False
513,resnext-DINO-ImageNet,different_shapes,0.486328125,0.499813050031662,0.015619157813489437,above_below,1,1,2,1,120,34,1024,False,,False
514,resnext-DINO-ImageNet,split_text,0.3173828125,0.4654577970504761,0.014545556157827377,above_below,1,1,2,1,120,34,1024,False,,False
515,resnext-DINO-ImageNet,random_color,0.509765625,0.4999046325683594,0.01562201976776123,above_below,1,1,2,1,120,34,1024,False,,False
516,resnext-DINO-S,different_shapes,0.10546875,0.3071564733982086,0.00959863979369402,above_below,1,1,2,1,135,34,1024,False,,False
517,resnext-DINO-S,split_text,0.099609375,0.2994784712791443,0.009358702227473259,above_below,1,1,2,1,135,34,1024,False,,False
518,resnext-DINO-S,random_color,0.0693359375,0.25402453541755676,0.007938266731798649,above_below,1,1,2,1,135,34,1024,False,,False
519,resnext-DINO-ImageNet,different_shapes,0.3603515625,0.48010239005088806,0.015003199689090252,above_below,1,1,2,1,135,34,1024,False,,False
520,resnext-DINO-ImageNet,split_text,0.2197265625,0.4140613377094269,0.01293941680341959,above_below,1,1,2,1,135,34,1024,False,,False
521,resnext-DINO-ImageNet,random_color,0.3642578125,0.48122143745422363,0.015038169920444489,above_below,1,1,2,1,135,34,1024,False,,False
522,resnext-DINO-S,different_shapes,0.0673828125,0.25068381428718567,0.007833869196474552,above_below,1,1,2,1,150,34,1024,False,,False
523,resnext-DINO-S,split_text,0.052734375,0.22350271046161652,0.006984459701925516,above_below,1,1,2,1,150,34,1024,False,,False
524,resnext-DINO-S,random_color,0.0390625,0.19374370574951172,0.006054490804672241,above_below,1,1,2,1,150,34,1024,False,,False
525,resnext-DINO-ImageNet,different_shapes,0.2724609375,0.4452257454395294,0.013913304544985294,above_below,1,1,2,1,150,34,1024,False,,False
526,resnext-DINO-ImageNet,split_text,0.291015625,0.4542306959629059,0.014194709248840809,above_below,1,1,2,1,150,34,1024,False,,False
527,resnext-DINO-ImageNet,random_color,0.2685546875,0.443207710981369,0.013850240968167782,above_below,1,1,2,1,150,34,1024,False,,False
528,resnext-DINO-S,different_shapes,0.017578125,0.131412073969841,0.004106627311557531,above_below,1,1,2,4,0,34,1024,False,,False
529,resnext-DINO-S,split_text,0.01953125,0.13838273286819458,0.004324460402131081,above_below,1,1,2,4,0,34,1024,False,,False
530,resnext-DINO-S,random_color,0.0166015625,0.12777304649353027,0.003992907702922821,above_below,1,1,2,4,0,34,1024,False,,False
531,resnext-DINO-ImageNet,different_shapes,0.234375,0.42360755801200867,0.01323773618787527,above_below,1,1,2,4,0,34,1024,False,,False
532,resnext-DINO-ImageNet,split_text,0.1708984375,0.37642019987106323,0.011763131245970726,above_below,1,1,2,4,0,34,1024,False,,False
533,resnext-DINO-ImageNet,random_color,0.1201171875,0.32509851455688477,0.010159328579902649,above_below,1,1,2,4,0,34,1024,False,,False
534,resnext-DINO-S,different_shapes,0.0400390625,0.19605085253715515,0.0061265891417860985,above_below,1,1,2,4,30,34,1024,False,,False
535,resnext-DINO-S,split_text,0.05078125,0.2195507138967514,0.006860959809273481,above_below,1,1,2,4,30,34,1024,False,,False
536,resnext-DINO-S,random_color,0.03125,0.17399263381958008,0.0054372698068618774,above_below,1,1,2,4,30,34,1024,False,,False
537,resnext-DINO-ImageNet,different_shapes,0.28125,0.4496092200279236,0.014050288125872612,above_below,1,1,2,4,30,34,1024,False,,False
538,resnext-DINO-ImageNet,split_text,0.294921875,0.45600762963294983,0.014250238426029682,above_below,1,1,2,4,30,34,1024,False,,False
539,resnext-DINO-ImageNet,random_color,0.2607421875,0.43903952836990356,0.013719985261559486,above_below,1,1,2,4,30,34,1024,False,,False
540,resnext-DINO-S,different_shapes,0.087890625,0.2831357717514038,0.008847992867231369,above_below,1,1,2,4,45,34,1024,False,,False
541,resnext-DINO-S,split_text,0.029296875,0.16863738000392914,0.005269918125122786,above_below,1,1,2,4,45,34,1024,False,,False
542,resnext-DINO-S,random_color,0.0791015625,0.2698972225189209,0.008434288203716278,above_below,1,1,2,4,45,34,1024,False,,False
543,resnext-DINO-ImageNet,different_shapes,0.26171875,0.4395703077316284,0.013736572116613388,above_below,1,1,2,4,45,34,1024,False,,False
544,resnext-DINO-ImageNet,split_text,0.271484375,0.44472530484199524,0.013897665776312351,above_below,1,1,2,4,45,34,1024,False,,False
545,resnext-DINO-ImageNet,random_color,0.2060546875,0.40447020530700684,0.012639693915843964,above_below,1,1,2,4,45,34,1024,False,,False
546,resnext-DINO-S,different_shapes,0.078125,0.2683681845664978,0.008386505767703056,above_below,1,1,2,4,60,34,1024,False,,False
547,resnext-DINO-S,split_text,0.0810546875,0.27291908860206604,0.008528721518814564,above_below,1,1,2,4,60,34,1024,False,,False
548,resnext-DINO-S,random_color,0.087890625,0.2831357717514038,0.008847992867231369,above_below,1,1,2,4,60,34,1024,False,,False
549,resnext-DINO-ImageNet,different_shapes,0.3369140625,0.4726552367210388,0.014770476147532463,above_below,1,1,2,4,60,34,1024,False,,False
550,resnext-DINO-ImageNet,split_text,0.30859375,0.46191301941871643,0.014434781856834888,above_below,1,1,2,4,60,34,1024,False,,False
551,resnext-DINO-ImageNet,random_color,0.3388671875,0.47332465648651123,0.014791395515203476,above_below,1,1,2,4,60,34,1024,False,,False
552,resnext-DINO-S,different_shapes,0.078125,0.2683681845664978,0.008386505767703056,above_below,1,1,2,4,90,34,1024,False,,False
553,resnext-DINO-S,split_text,0.0341796875,0.1816904991865158,0.005677828099578619,above_below,1,1,2,4,90,34,1024,False,,False
554,resnext-DINO-S,random_color,0.1494140625,0.3564961552619934,0.011140504851937294,above_below,1,1,2,4,90,34,1024,False,,False
555,resnext-DINO-ImageNet,different_shapes,0.55078125,0.49741458892822266,0.015544205904006958,above_below,1,1,2,4,90,34,1024,False,,False
556,resnext-DINO-ImageNet,split_text,0.333984375,0.471634179353714,0.014738568104803562,above_below,1,1,2,4,90,34,1024,False,,False
557,resnext-DINO-ImageNet,random_color,0.6474609375,0.4777606725692749,0.01493002101778984,above_below,1,1,2,4,90,34,1024,False,,False
558,resnext-DINO-S,different_shapes,0.076171875,0.26527291536331177,0.008289778605103493,above_below,1,1,2,4,120,34,1024,False,,False
559,resnext-DINO-S,split_text,0.080078125,0.2714141011238098,0.008481690660119057,above_below,1,1,2,4,120,34,1024,False,,False
560,resnext-DINO-S,random_color,0.0439453125,0.20497345924377441,0.0064054206013679504,above_below,1,1,2,4,120,34,1024,False,,False
561,resnext-DINO-ImageNet,different_shapes,0.451171875,0.49761009216308594,0.015550315380096436,above_below,1,1,2,4,120,34,1024,False,,False
562,resnext-DINO-ImageNet,split_text,0.302734375,0.45944127440452576,0.01435753982514143,above_below,1,1,2,4,120,34,1024,False,,False
563,resnext-DINO-ImageNet,random_color,0.4970703125,0.49999141693115234,0.01562473177909851,above_below,1,1,2,4,120,34,1024,False,,False
564,resnext-DINO-S,different_shapes,0.1064453125,0.3084067106246948,0.009637709707021713,above_below,1,1,2,4,135,34,1024,False,,False
565,resnext-DINO-S,split_text,0.0927734375,0.2901146709918976,0.0090660834684968,above_below,1,1,2,4,135,34,1024,False,,False
566,resnext-DINO-S,random_color,0.0751953125,0.263706237077713,0.008240819908678532,above_below,1,1,2,4,135,34,1024,False,,False
567,resnext-DINO-ImageNet,different_shapes,0.345703125,0.47559696435928345,0.014862405136227608,above_below,1,1,2,4,135,34,1024,False,,False
568,resnext-DINO-ImageNet,split_text,0.1923828125,0.39417213201522827,0.012317879125475883,above_below,1,1,2,4,135,34,1024,False,,False
569,resnext-DINO-ImageNet,random_color,0.380859375,0.485598087310791,0.01517494022846222,above_below,1,1,2,4,135,34,1024,False,,False
570,resnext-DINO-S,different_shapes,0.0703125,0.2556729316711426,0.007989779114723206,above_below,1,1,2,4,150,34,1024,False,,False
571,resnext-DINO-S,split_text,0.029296875,0.16863738000392914,0.005269918125122786,above_below,1,1,2,4,150,34,1024,False,,False
572,resnext-DINO-S,random_color,0.0361328125,0.1866205632686615,0.005831892602145672,above_below,1,1,2,4,150,34,1024,False,,False
573,resnext-DINO-ImageNet,different_shapes,0.275390625,0.4467109143733978,0.013959716074168682,above_below,1,1,2,4,150,34,1024,False,,False
574,resnext-DINO-ImageNet,split_text,0.3037109375,0.45985934138298035,0.014370604418218136,above_below,1,1,2,4,150,34,1024,False,,False
575,resnext-DINO-ImageNet,random_color,0.287109375,0.45241305232048035,0.01413790788501501,above_below,1,1,2,4,150,34,1024,False,,False
576,resnext-DINO-S,different_shapes,0.1982421875,0.3986755907535553,0.012458612211048603,between,1,0,1,1,0,34,1024,False,,False
577,resnext-DINO-S,split_text,0.0126953125,0.11195597797632217,0.003498624311760068,between,1,0,1,1,0,34,1024,False,,False
578,resnext-DINO-S,random_color,0.1904296875,0.39264005422592163,0.012270001694560051,between,1,0,1,1,0,34,1024,False,,False
579,resnext-DINO-ImageNet,different_shapes,0.423828125,0.49416378140449524,0.015442618168890476,between,1,0,1,1,0,34,1024,False,,False
580,resnext-DINO-ImageNet,split_text,0.076171875,0.26527291536331177,0.008289778605103493,between,1,0,1,1,0,34,1024,False,,False
581,resnext-DINO-ImageNet,random_color,0.4638671875,0.49869272112846375,0.015584147535264492,between,1,0,1,1,0,34,1024,False,,False
582,resnext-DINO-S,different_shapes,0.1337890625,0.3404255509376526,0.010638298466801643,between,1,0,1,1,30,34,1024,False,,False
583,resnext-DINO-S,split_text,0.0107421875,0.10308633744716644,0.0032214480452239513,between,1,0,1,1,30,34,1024,False,,False
584,resnext-DINO-S,random_color,0.2919921875,0.4546787440776825,0.014208710752427578,between,1,0,1,1,30,34,1024,False,,False
585,resnext-DINO-ImageNet,different_shapes,0.421875,0.49385878443717957,0.015433087013661861,between,1,0,1,1,30,34,1024,False,,False
586,resnext-DINO-ImageNet,split_text,0.2041015625,0.40304356813430786,0.01259511150419712,between,1,0,1,1,30,34,1024,False,,False
587,resnext-DINO-ImageNet,random_color,0.4716796875,0.4991973042488098,0.015599915757775307,between,1,0,1,1,30,34,1024,False,,False
588,resnext-DINO-S,different_shapes,0.07421875,0.26212653517723083,0.008191454224288464,between,1,0,1,1,45,34,1024,False,,False
589,resnext-DINO-S,split_text,0.005859375,0.07632196694612503,0.002385061467066407,between,1,0,1,1,45,34,1024,False,,False
590,resnext-DINO-S,random_color,0.1513671875,0.3584064245223999,0.011200200766324997,between,1,0,1,1,45,34,1024,False,,False
591,resnext-DINO-ImageNet,different_shapes,0.3369140625,0.4726552367210388,0.014770476147532463,between,1,0,1,1,45,34,1024,False,,False
592,resnext-DINO-ImageNet,split_text,0.1708984375,0.37642019987106323,0.011763131245970726,between,1,0,1,1,45,34,1024,False,,False
593,resnext-DINO-ImageNet,random_color,0.345703125,0.47559696435928345,0.014862405136227608,between,1,0,1,1,45,34,1024,False,,False
594,resnext-DINO-S,different_shapes,0.185546875,0.38874056935310364,0.012148142792284489,between,1,0,1,1,60,34,1024,False,,False
595,resnext-DINO-S,split_text,0.05078125,0.2195507138967514,0.006860959809273481,between,1,0,1,1,60,34,1024,False,,False
596,resnext-DINO-S,random_color,0.345703125,0.47559696435928345,0.014862405136227608,between,1,0,1,1,60,34,1024,False,,False
597,resnext-DINO-ImageNet,different_shapes,0.5927734375,0.4913177192211151,0.015353678725659847,between,1,0,1,1,60,34,1024,False,,False
598,resnext-DINO-ImageNet,split_text,0.146484375,0.3535911440849304,0.011049723252654076,between,1,0,1,1,60,34,1024,False,,False
599,resnext-DINO-ImageNet,random_color,0.6640625,0.4723171591758728,0.014759911224246025,between,1,0,1,1,60,34,1024,False,,False
600,resnext-DINO-S,different_shapes,0.3876953125,0.48722442984580994,0.01522576343268156,between,1,0,1,1,90,34,1024,False,,False
601,resnext-DINO-S,split_text,0.083984375,0.2773643732070923,0.008667636662721634,between,1,0,1,1,90,34,1024,False,,False
602,resnext-DINO-S,random_color,0.7578125,0.4284071922302246,0.013387724757194519,between,1,0,1,1,90,34,1024,False,,False
603,resnext-DINO-ImageNet,different_shapes,0.8212890625,0.38311007618904114,0.011972189880907536,between,1,0,1,1,90,34,1024,False,,False
604,resnext-DINO-ImageNet,split_text,0.1884765625,0.3910922408103943,0.012221632525324821,between,1,0,1,1,90,34,1024,False,,False
605,resnext-DINO-ImageNet,random_color,0.88671875,0.31693628430366516,0.009904258884489536,between,1,0,1,1,90,34,1024,False,,False
606,resnext-DINO-S,different_shapes,0.2509765625,0.4335750639438629,0.013549220748245716,between,1,0,1,1,120,34,1024,False,,False
607,resnext-DINO-S,split_text,0.037109375,0.18902981281280518,0.005907181650400162,between,1,0,1,1,120,34,1024,False,,False
608,resnext-DINO-S,random_color,0.2197265625,0.4140613377094269,0.01293941680341959,between,1,0,1,1,120,34,1024,False,,False
609,resnext-DINO-ImageNet,different_shapes,0.447265625,0.4972113072872162,0.015537853352725506,between,1,0,1,1,120,34,1024,False,,False
610,resnext-DINO-ImageNet,split_text,0.078125,0.2683681845664978,0.008386505767703056,between,1,0,1,1,120,34,1024,False,,False
